,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
3071,232,HOOK,11,SPARE PARTS,766692,03-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2600.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2600.0,17.0,,,,,1.0,2600.0,,38086160.02,,,783755340.3,
3073,232,HOOK,11,SPARE PARTS,767028,04-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2600.0,,,,,3.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,7800.0,35.0,,,,,3.0,7800.0,,38086160.02,,,783755340.3,
3083,232,HOOK,11,SPARE PARTS,772178,28-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2600.0,,,,,5.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,13000.0,6.0,,,,,5.0,13000.0,,38086160.02,,,783755340.3,
3090,232,HOOK,11,SPARE PARTS,776878,19-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,27904.55375,,,,,2.0,6223111001,6223111001,ROTARY HOOK P# TPM030500000 (---) (I-C) (Consumable-Imported),NOS,55809.1075,6.0,,,,,10.0,76209.1075,,38086160.02,,,783755340.3,
3091,232,HOOK,11,SPARE PARTS,776878,19-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2550.0,,,,,8.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,20400.0,42.0,,,,,10.0,76209.1075,,38086160.02,,,783755340.3,
3095,232,HOOK,11,SPARE PARTS,777736,21-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,35.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3098,232,HOOK,11,SPARE PARTS,780269,07-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,18.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3105,232,HOOK,11,SPARE PARTS,781747,09-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2550.0,,,,,3.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,7650.0,15.0,,,,,3.0,7650.0,,38086160.02,,,783755340.3,
3110,232,HOOK,11,SPARE PARTS,784875,23-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,4.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3118,232,HOOK,11,SPARE PARTS,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2700.0,,,,,2.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,5400.0,35.0,,,,,2.0,5400.0,,38086160.02,,,783755340.3,
3121,232,HOOK,11,SPARE PARTS,789392,12-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2700.0,,,,,3.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,8100.0,12.0,,,,,3.0,8100.0,,38086160.02,,,783755340.3,
3122,232,HOOK,11,SPARE PARTS,789519,12-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2700.0,,,FOR 20 OLD QUILTING MACHINE REAPIR FROM GODOWN,,20.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,54000.0,12.0,,,,,26.0,62850.0,,38086160.02,,,783755340.3,
3123,232,HOOK,11,SPARE PARTS,789519,12-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1475.0,,,ISSUE FOR NIGHT SHIFT MECHANIC,,6.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,8850.0,0.0,,,,,26.0,62850.0,,38086160.02,,,783755340.3,
3132,232,HOOK,11,SPARE PARTS,793920,29-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2650.0,,,,,3.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,7950.0,68.0,,,,,3.0,7950.0,,38086160.02,,,783755340.3,
3143,232,HOOK,11,SPARE PARTS,797884,14-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2650.0,,,,,6.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,15900.0,42.0,,,,,6.0,15900.0,,38086160.02,,,783755340.3,
3145,232,HOOK,11,SPARE PARTS,798403,17-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,40.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3155,232,HOOK,11,SPARE PARTS,802451,01-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2650.0,,,,,5.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,13250.0,21.0,,,,,5.0,13250.0,,38086160.02,,,783755340.3,
3157,232,HOOK,11,SPARE PARTS,803615,05-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2650.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2650.0,18.0,,,,,1.0,2650.0,,38086160.02,,,783755340.3,
3161,232,HOOK,11,SPARE PARTS,806923,22-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,0.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3166,232,HOOK,11,SPARE PARTS,818286,01-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1474.644167,,,,,6.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,8847.865,2.0,,,,,6.0,8847.865,,38086160.02,,,783755340.3,
3167,232,HOOK,11,SPARE PARTS,819251,06-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1474.644167,,,,,2.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,2949.288333,0.0,,,,,2.0,2949.288333,,38086160.02,,,783755340.3,
3171,232,HOOK,11,SPARE PARTS,821629,16-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2850.0,,,,,3.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,8550.0,46.0,,,,,3.0,8550.0,,38086160.02,,,783755340.3,
3177,232,HOOK,11,SPARE PARTS,823851,25-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1474.644167,,,,,2.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,2949.288333,4.0,,,,,2.0,2949.288333,,38086160.02,,,783755340.3,
3191,232,HOOK,11,SPARE PARTS,832726,29-Mar-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1474.644167,,,,,1.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,1474.644167,0.0,,,,,1.0,1474.644167,,38086160.02,,,783755340.3,
3201,232,HOOK,11,SPARE PARTS,843575,18-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,24.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3202,232,HOOK,11,SPARE PARTS,843577,18-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,5.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,7500.0,24.0,,,,,5.0,7500.0,,38086160.02,,,783755340.3,
3210,232,HOOK,11,SPARE PARTS,845219,25-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,1.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3219,232,HOOK,11,SPARE PARTS,848251,05-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2850.0,,,,,2.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,5700.0,20.0,,,,,2.0,5700.0,,38086160.02,,,783755340.3,
3224,232,HOOK,11,SPARE PARTS,851071,18-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1250.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,5000.0,42.0,,,,,4.0,5000.0,,38086160.02,,,783755340.3,
3228,232,HOOK,11,SPARE PARTS,851346,21-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1250.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,5000.0,30.0,,,,,4.0,5000.0,,38086160.02,,,783755340.3,
3234,232,HOOK,11,SPARE PARTS,853360,26-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1250.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,5000.0,21.0,,,,,4.0,5000.0,,38086160.02,,,783755340.3,
3242,232,HOOK,11,SPARE PARTS,856622,09-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1250.0,,,,,2.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,2500.0,0.0,,,,,2.0,2500.0,,38086160.02,,,783755340.3,
3243,232,HOOK,11,SPARE PARTS,857651,13-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,52.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3244,232,HOOK,11,SPARE PARTS,857658,13-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,53.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3248,232,HOOK,11,SPARE PARTS,858676,17-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,5.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,7500.0,39.0,,,,,5.0,7500.0,,38086160.02,,,783755340.3,
3258,232,HOOK,11,SPARE PARTS,860352,27-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,32.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3261,232,HOOK,11,SPARE PARTS,861118,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,14.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3262,232,HOOK,11,SPARE PARTS,861210,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,25.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3268,232,HOOK,11,SPARE PARTS,863660,11-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,1.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3275,232,HOOK,11,SPARE PARTS,866598,23-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,4.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3276,232,HOOK,11,SPARE PARTS,867643,28-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,3.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,8400.0,1.0,,,,,3.0,8400.0,,38086160.02,,,783755340.3,
3281,232,HOOK,11,SPARE PARTS,872286,14-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,14.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3285,232,HOOK,11,SPARE PARTS,874797,24-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1500.0,,,,,4.0,19712,19712,HOOK (ASM) (DELTA) (Consumable-Local),PCS,6000.0,0.0,,,,,4.0,6000.0,,38086160.02,,,783755340.3,
3291,232,HOOK,11,SPARE PARTS,878561,13-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5600.0,0.0,,,,,2.0,5600.0,,38086160.02,,,783755340.3,
3294,232,HOOK,11,SPARE PARTS,879220,12-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2800.0,,,,,5.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,14000.0,2.0,,,,,5.0,14000.0,,38086160.02,,,783755340.3,
3320,232,HOOK,18,MECHANICAL,879808,14-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,4775.7001,,,,,4.0,7895411001,7895411001,HOOK  B-1830-141-HAO (---) (I-C) (Consumable-Imported),NOS,19102.8004,82.0,,,,,4.0,19102.8004,,38086160.02,,,783755340.3,
3322,232,HOOK,18,MECHANICAL,880553,16-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,4775.7001,,,,,3.0,7895411001,7895411001,HOOK  B-1830-141-HAO (---) (I-C) (Consumable-Imported),NOS,14327.1003,70.0,,,,,3.0,14327.1003,,38086160.02,,,783755340.3,
3325,232,HOOK,18,MECHANICAL,883180,27-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,4775.7001,,,,,5.0,7895411001,7895411001,HOOK  B-1830-141-HAO (---) (I-C) (Consumable-Imported),NOS,23878.5005,65.0,,,,,5.0,23878.5005,,38086160.02,,,783755340.3,
3327,232,HOOK,18,MECHANICAL,884933,05-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,4775.7001,,,,,4.0,7895411001,7895411001,HOOK  B-1830-141-HAO (---) (I-C) (Consumable-Imported),NOS,19102.8004,55.0,,,,,4.0,19102.8004,,38086160.02,,,783755340.3,
3339,234,HOOTER,17,ELECTRICAL,819002,04-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,575.0,,,,,1.0,6726,6726,HOOTER 220 V MINI SIRON (Consumable-Local),NOS,575.0,5.0,,,,,1.0,575.0,,38086160.02,,,783755340.3,
3342,234,HOOTER,17,ELECTRICAL,841070,04-May-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,575.0,,,,,6.0,6726,6726,HOOTER 220 V MINI SIRON (Consumable-Local),NOS,3450.0,16.0,,,,,6.0,3450.0,,38086160.02,,,783755340.3,
3560,252,JANITORIAL/HOUSEHOLD,21,GENERAL MATERIAL,878676,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,185.0,,,,,2.0,22799,22799,AIR FRESHNER LOTION ADMIRE 400ML (Consumable-Local),BOT,370.0,11.0,,,,,2.0,370.0,,38086160.02,,,783755340.3,
3580,258,KEY,16,TOOLS & INSTRUMENTS,825816,02-Mar-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1650.0,,,,,1.0,47050,47050,ALLEN KEY SET 2.5MM/1.5-12MM (LONG) (LICOTA HW3) (Consumable-Local),SET,1650.0,5.0,,,,,1.0,1650.0,,38086160.02,,,783755340.3,
3595,262,KNIFE,11,SPARE PARTS,754162,30-Apr-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,4.0,33744,33744,MOVABLE KNIFE P# S02645001 FOR S 7000 DD  BROTHER MACHINE (Consumable-Local),NOS,1200.0,46.0,,,,,4.0,1200.0,,38086160.02,,,783755340.3,
3596,262,KNIFE,11,SPARE PARTS,759620,04-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,10.0,33744,33744,MOVABLE KNIFE P# S02645001 FOR S 7000 DD  BROTHER MACHINE (Consumable-Local),NOS,3000.0,36.0,,,,,10.0,3000.0,,38086160.02,,,783755340.3,
3603,262,KNIFE,11,SPARE PARTS,762142,13-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,300.0,,,,,2.0,33744,33744,MOVABLE KNIFE P# S02645001 FOR S 7000 DD  BROTHER MACHINE (Consumable-Local),NOS,600.0,31.0,,,,,2.0,600.0,,38086160.02,,,783755340.3,
3609,262,KNIFE,11,SPARE PARTS,780269,07-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,4.0,21384,21384,UPPER KNIFE P # 201121AO (M-732) (SAF (Consumable-Local),PCS,280.0,103.0,,,,,8.0,380.0,,38086160.02,,,783755340.3,
3610,262,KNIFE,11,SPARE PARTS,780269,07-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,25.0,,,,,4.0,19933,19933,LOWER KNIFE (202295+204161) (M 732) ( (Consumable-Local),PCS,100.0,86.0,,,,,8.0,380.0,,38086160.02,,,783755340.3,
3616,262,KNIFE,11,SPARE PARTS,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,5.0,21384,21384,UPPER KNIFE P # 201121AO (M-732) (SAF (Consumable-Local),PCS,350.0,88.0,,,,,10.0,475.0,,38086160.02,,,783755340.3,
3617,262,KNIFE,11,SPARE PARTS,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,25.0,,,,,5.0,19933,19933,LOWER KNIFE (202295+204161) (M 732) ( (Consumable-Local),PCS,125.0,71.0,,,,,10.0,475.0,,38086160.02,,,783755340.3,
3626,262,KNIFE,11,SPARE PARTS,803615,05-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,10.0,21384,21384,UPPER KNIFE P # 201121AO (M-732) (SAF (Consumable-Local),PCS,700.0,74.0,,,,,20.0,950.0,,38086160.02,,,783755340.3,
3627,262,KNIFE,11,SPARE PARTS,803615,05-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,25.0,,,,,10.0,19933,19933,LOWER KNIFE (202295+204161) (M 732) ( (Consumable-Local),PCS,250.0,42.0,,,,,20.0,950.0,,38086160.02,,,783755340.3,
3655,262,KNIFE,11,SPARE PARTS,861118,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.80787879,,,,,10.0,19933,19933,LOWER KNIFE (202295+204161) (M 732) ( (Consumable-Local),PCS,238.0787879,124.0,,,,,13.0,448.0787879,,38086160.02,,,783755340.3,
3656,262,KNIFE,11,SPARE PARTS,861118,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,70.0,,,,,3.0,21384,21384,UPPER KNIFE P # 201121AO (M-732) (SAF (Consumable-Local),PCS,210.0,0.0,,,,,13.0,448.0787879,,38086160.02,,,783755340.3,
3661,262,KNIFE,11,SPARE PARTS,873044,18-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.80787879,,,,,3.0,19933,19933,LOWER KNIFE (202295+204161) (M 732) ( (Consumable-Local),PCS,71.42363636,109.0,,,,,3.0,71.42363636,,38086160.02,,,783755340.3,
3666,262,KNIFE,11,SPARE PARTS,878340,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,23.80787879,,,,,10.0,19933,19933,LOWER KNIFE (202295+204161) (M 732) ( (Consumable-Local),PCS,238.0787879,91.0,,,,,10.0,238.0787879,,38086160.02,,,783755340.3,
3668,262,KNIFE,11,SPARE PARTS,880550,18-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,80.0,,,,,10.0,21384,21384,UPPER KNIFE P # 201121AO (M-732) (SAF (Consumable-Local),PCS,800.0,40.0,,,,,10.0,800.0,,38086160.02,,,783755340.3,
3680,262,KNIFE,18,MECHANICAL,750377,17-Mar-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,105.0,,,,,4.0,24172,24172,FIX KNIFE P# S02637101 (Consumable-Local),NOS,420.0,41.0,,,,,4.0,420.0,,38086160.02,,,783755340.3,
3684,262,KNIFE,18,MECHANICAL,757472,19-May-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,105.0,,,,,4.0,24172,24172,FIX KNIFE P# S02637101 (Consumable-Local),NOS,420.0,31.0,,,,,4.0,420.0,,38086160.02,,,783755340.3,
3685,262,KNIFE,18,MECHANICAL,759620,04-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,105.0,,,,,10.0,24172,24172,FIX KNIFE P# S02637101 (Consumable-Local),NOS,1050.0,17.0,,,,,10.0,1050.0,,38086160.02,,,783755340.3,
3691,262,KNIFE,18,MECHANICAL,762142,13-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,105.0,,,,,1.0,24172,24172,FIX KNIFE P# S02637101 (Consumable-Local),NOS,105.0,0.0,,,,,1.0,105.0,,38086160.02,,,783755340.3,
3697,262,KNIFE,18,MECHANICAL,780269,07-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,110.0,,,,,5.0,24172,24172,FIX KNIFE P# S02637101 (Consumable-Local),NOS,550.0,77.0,,,,,5.0,550.0,,38086160.02,,,783755340.3,
3699,262,KNIFE,18,MECHANICAL,781747,09-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,340.0,,,,,2.0,6827021001,6827021001,FIX KNIFE P# CRL095 FOR F/L C007KD (---) (L-C) (Consumable-Local),NOS,680.0,0.0,,,,,4.0,8180.0,,38086160.02,,,783755340.3,
3700,262,KNIFE,18,MECHANICAL,781747,09-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3750.0,,,,,2.0,6827521001,6827521001,MOVING KNIFE P# CRL104K-A FOR F/L C007KD (---) (L-C) (Consumable-Local),NOS,7500.0,0.0,,,,,4.0,8180.0,,38086160.02,,,783755340.3,
3707,262,KNIFE,18,MECHANICAL,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,110.0,,,,,3.0,24172,24172,FIX KNIFE P# S02637101 (Consumable-Local),NOS,330.0,53.0,,,,,3.0,330.0,,38086160.02,,,783755340.3,
