,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
2956,219,GUIDE,11,SPARE PARTS,863024,09-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.0,,,,,100.0,20191,20191,NEEDLE GUIDE (SINGLE NEEDLE) (Consumable-Local),PCS,700.0,50.0,,,,,100.0,700.0,,38086160.02,,,783755340.3,
2957,219,GUIDE,11,SPARE PARTS,868038,30-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.0,,,,,50.0,20191,20191,NEEDLE GUIDE (SINGLE NEEDLE) (Consumable-Local),PCS,350.0,0.0,,,,,50.0,350.0,,38086160.02,,,783755340.3,
2959,219,GUIDE,11,SPARE PARTS,885088,05-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,17.0,,,,,100.0,20191,20191,NEEDLE GUIDE (SINGLE NEEDLE) (Consumable-Local),PCS,1700.0,1875.0,,,,,100.0,1700.0,,38086160.02,,,783755340.3,
2960,219,GUIDE,18,MECHANICAL,786740,01-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,20.0,,,,,24.0,7074821001,7074821001,FACE PLATE THREAD GUIDE PART# S2617001 (---) (L-C) (Consumable-Local),NOS,480.0,26.0,,,,,24.0,480.0,,38086160.02,,,783755340.3,
2999,228,HINGES,19,"HARDWARE MATERIAL, PIPE & FITTINGS",802143,01-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2450.0,,,,,16.0,7055721001,7055721001,3D HINGES FOR DOOR (WHITE) WITH SCREWS. (---) (L-C) (Consumable-Local),NOS,39200.0,24.0,,,,,16.0,39200.0,,38086160.02,,,783755340.3,
3003,228,HINGES,19,"HARDWARE MATERIAL, PIPE & FITTINGS",806961,22-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2450.0,,,,,4.0,7055721001,7055721001,3D HINGES FOR DOOR (WHITE) WITH SCREWS. (---) (L-C) (Consumable-Local),NOS,9800.0,10.0,,,,,4.0,9800.0,,38086160.02,,,783755340.3,
3014,232,HOOK,11,SPARE PARTS,741270,07-Feb-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,37.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3015,232,HOOK,11,SPARE PARTS,741938,11-Feb-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,30.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3018,232,HOOK,11,SPARE PARTS,743304,17-Feb-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,29.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3019,232,HOOK,11,SPARE PARTS,743559,18-Feb-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,28.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3020,232,HOOK,11,SPARE PARTS,745505,26-Feb-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,2.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,5000.0,18.0,,,,,2.0,5000.0,,38086160.02,,,783755340.3,
3030,232,HOOK,11,SPARE PARTS,747745,06-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,4.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3032,232,HOOK,11,SPARE PARTS,749872,16-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,58.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3035,232,HOOK,11,SPARE PARTS,750524,18-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,1.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3036,232,HOOK,11,SPARE PARTS,750616,18-Mar-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2500.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2500.0,1.0,,,,,1.0,2500.0,,38086160.02,,,783755340.3,
3044,232,HOOK,11,SPARE PARTS,755116,06-May-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,34.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3046,232,HOOK,11,SPARE PARTS,756172,12-May-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,31.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3047,232,HOOK,11,SPARE PARTS,756301,13-May-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,30.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3051,232,HOOK,11,SPARE PARTS,757837,21-May-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,23.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3055,232,HOOK,11,SPARE PARTS,759917,04-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,3.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,7650.0,10.0,,,,,3.0,7650.0,,38086160.02,,,783755340.3,
3060,232,HOOK,11,SPARE PARTS,760732,08-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,1.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3061,232,HOOK,11,SPARE PARTS,760781,08-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,1.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3062,232,HOOK,11,SPARE PARTS,761233,10-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,0.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3064,232,HOOK,11,SPARE PARTS,763109,19-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2600.0,36.0,,,,,1.0,2600.0,,38086160.02,,,783755340.3,
3067,232,HOOK,11,SPARE PARTS,764255,24-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2600.0,22.0,,,,,1.0,2600.0,,38086160.02,,,783755340.3,
3072,232,HOOK,11,SPARE PARTS,766856,03-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2600.0,17.0,,,,,1.0,2600.0,,38086160.02,,,783755340.3,
3075,232,HOOK,11,SPARE PARTS,768188,09-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2600.0,30.0,,,,,1.0,2600.0,,38086160.02,,,783755340.3,
3077,232,HOOK,11,SPARE PARTS,768924,15-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,10400.0,24.0,,,,,4.0,10400.0,,38086160.02,,,783755340.3,
3078,232,HOOK,11,SPARE PARTS,769138,13-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2600.0,28.0,,,,,1.0,2600.0,,38086160.02,,,783755340.3,
3082,232,HOOK,11,SPARE PARTS,772004,25-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,58.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3086,232,HOOK,11,SPARE PARTS,774868,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,10500.0,,,,,2.0,19711,19711,HOOK (781) (KAJ MACHINE) (Consumable-Local),PCS,21000.0,4.0,,,,,2.0,21000.0,,38086160.02,,,783755340.3,
3087,232,HOOK,11,SPARE PARTS,775085,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2600.0,,,,,6.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,15600.0,0.0,,,,,6.0,15600.0,,38086160.02,,,783755340.3,
3088,232,HOOK,11,SPARE PARTS,776765,18-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,50.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3089,232,HOOK,11,SPARE PARTS,776873,18-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,6.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,15300.0,50.0,,,,,6.0,15300.0,,38086160.02,,,783755340.3,
3094,232,HOOK,11,SPARE PARTS,777694,21-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,3.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,7650.0,35.0,,,,,3.0,7650.0,,38086160.02,,,783755340.3,
3096,232,HOOK,11,SPARE PARTS,779288,31-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5100.0,30.0,,,,,2.0,5100.0,,38086160.02,,,783755340.3,
3097,232,HOOK,11,SPARE PARTS,779437,31-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,30.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3101,232,HOOK,11,SPARE PARTS,780590,04-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2550.0,24.0,,,,,1.0,2550.0,,38086160.02,,,783755340.3,
3102,232,HOOK,11,SPARE PARTS,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27904.55375,,,,,2.0,6223111001,6223111001,ROTARY HOOK P# TPM030500000 (---) (I-C) (Consumable-Imported),NOS,55809.1075,4.0,,,,,2.0,55809.1075,,38086160.02,,,783755340.3,
3104,232,HOOK,11,SPARE PARTS,781645,09-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,10500.0,,,,,2.0,19711,19711,HOOK (781) (KAJ MACHINE) (Consumable-Local),PCS,21000.0,2.0,,,,,2.0,21000.0,,38086160.02,,,783755340.3,
3113,232,HOOK,11,SPARE PARTS,786740,01-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2700.0,,,,,5.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,13500.0,41.0,,,,,5.0,13500.0,,38086160.02,,,783755340.3,
3116,232,HOOK,11,SPARE PARTS,787242,03-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,10500.0,,,,,2.0,19711,19711,HOOK (781) (KAJ MACHINE) (Consumable-Local),PCS,21000.0,0.0,,,,,6.0,31200.0,,38086160.02,,,783755340.3,
3117,232,HOOK,11,SPARE PARTS,787242,03-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2550.0,,,,,4.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,10200.0,0.0,,,,,6.0,31200.0,,38086160.02,,,783755340.3,
3120,232,HOOK,11,SPARE PARTS,788870,13-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2700.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2700.0,8.0,,,,,1.0,2700.0,,38086160.02,,,783755340.3,
3129,232,HOOK,11,SPARE PARTS,792870,27-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,48.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3131,232,HOOK,11,SPARE PARTS,793434,28-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,71.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3138,232,HOOK,11,SPARE PARTS,795749,06-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2650.0,,,,,1.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,2650.0,59.0,,,,,1.0,2650.0,,38086160.02,,,783755340.3,
3140,232,HOOK,11,SPARE PARTS,796345,09-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,57.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3144,232,HOOK,11,SPARE PARTS,798022,14-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,42.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3147,232,HOOK,11,SPARE PARTS,799598,24-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2650.0,,,,,2.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,5300.0,28.0,,,,,2.0,5300.0,,38086160.02,,,783755340.3,
3154,232,HOOK,11,SPARE PARTS,802143,01-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2700.0,,,,,6.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,16200.0,6.0,,,,,6.0,16200.0,,38086160.02,,,783755340.3,
3162,232,HOOK,11,SPARE PARTS,806961,22-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2700.0,,,,,6.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,16200.0,0.0,,,,,6.0,16200.0,,38086160.02,,,783755340.3,
3168,232,HOOK,11,SPARE PARTS,819258,06-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,5.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,14250.0,55.0,,,,,5.0,14250.0,,38086160.02,,,783755340.3,
3183,232,HOOK,11,SPARE PARTS,828908,13-Mar-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,5.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,14250.0,24.0,,,,,5.0,14250.0,,38086160.02,,,783755340.3,
3196,232,HOOK,11,SPARE PARTS,838557,23-Apr-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,2.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,5700.0,58.0,,,,,2.0,5700.0,,38086160.02,,,783755340.3,
3198,232,HOOK,11,SPARE PARTS,841198,04-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11400.0,52.0,,,,,4.0,11400.0,,38086160.02,,,783755340.3,
3200,232,HOOK,11,SPARE PARTS,842181,10-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11400.0,46.0,,,,,4.0,11400.0,,38086160.02,,,783755340.3,
3211,232,HOOK,11,SPARE PARTS,845518,28-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,2.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,5700.0,32.0,,,,,2.0,5700.0,,38086160.02,,,783755340.3,
3214,232,HOOK,11,SPARE PARTS,845601,28-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,3.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,8550.0,32.0,,,,,3.0,8550.0,,38086160.02,,,783755340.3,
3220,232,HOOK,11,SPARE PARTS,849057,11-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11400.0,10.0,,,,,4.0,11400.0,,38086160.02,,,783755340.3,
3232,232,HOOK,11,SPARE PARTS,852570,24-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2850.0,,,,,2.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,5700.0,0.0,,,,,2.0,5700.0,,38086160.02,,,783755340.3,
3260,232,HOOK,11,SPARE PARTS,860771,30-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,18.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3267,232,HOOK,11,SPARE PARTS,863024,09-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,14.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3274,232,HOOK,11,SPARE PARTS,866539,23-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2800.0,,,,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,11200.0,4.0,,,,,4.0,11200.0,,38086160.02,,,783755340.3,
3277,232,HOOK,11,SPARE PARTS,869136,02-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2800.0,,,,,1.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,2800.0,0.0,,,,,1.0,2800.0,,38086160.02,,,783755340.3,
3289,232,HOOK,11,SPARE PARTS,877983,11-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2800.0,,,,,8.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,22400.0,20.0,,,,,8.0,22400.0,,38086160.02,,,783755340.3,
3293,232,HOOK,11,SPARE PARTS,879219,12-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2800.0,,,,,5.0,19717,19717,HOOK ASM JAPAN HIROSE HSH-7.94BTR  (Consumable-Local),PCS,14000.0,2.0,,,,,5.0,14000.0,,38086160.02,,,783755340.3,
3297,232,HOOK,11,SPARE PARTS,886208,08-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,27065.85167,,,,,1.0,6202111001,6202111001,HOOK COMPL. V P # 22525877 M # LZ-2290ASR (---) (I-C) (Consumable-Imported),NOS,27065.85167,11.0,,,,,1.0,27065.85167,,38086160.02,,,783755340.3,
3301,232,HOOK,11,SPARE PARTS,889975,23-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3200.0,,,with replacement,,4.0,45069,45069,HOOK KOBAN KHS 12 SPD2 (Consumable-Local),NOS,12800.0,86.0,,,,,4.0,12800.0,,38086160.02,,,783755340.3,
3305,232,HOOK,18,MECHANICAL,752582,29-Apr-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,18536.22667,,,,,4.0,6958711002,6958711002,HOOK P# KRP457JICC (KOBAN) (I-C) (Consumable-Imported),NOS,74144.90667,2.0,,,,,4.0,74144.90667,,38086160.02,,,783755340.3,
3306,232,HOOK,18,MECHANICAL,754680,04-May-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,18536.22667,,,,,1.0,6958711002,6958711002,HOOK P# KRP457JICC (KOBAN) (I-C) (Consumable-Imported),NOS,18536.22667,1.0,,,,,1.0,18536.22667,,38086160.02,,,783755340.3,
3307,232,HOOK,18,MECHANICAL,775276,11-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,18536.22667,,,,,1.0,6958711002,6958711002,HOOK P# KRP457JICC (KOBAN) (I-C) (Consumable-Imported),NOS,18536.22667,0.0,,,,,1.0,18536.22667,,38086160.02,,,783755340.3,
3308,232,HOOK,18,MECHANICAL,779479,01-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,20257.0,,,,,2.0,7219921001,7219921001,ROTARY HOOK ASSEMBLY PART# PB6100-0A (MODEL# CSL-1720P) (---) (L-C) (Consumable-Local),NOS,40514.0,0.0,,,,,2.0,40514.0,,38086160.02,,,783755340.3,
3313,232,HOOK,18,MECHANICAL,851729,21-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,19263.66667,,,,,2.0,7219911001,7219911001,ROTARY HOOK ASSEMBLY PART# PB6100-0A (MODEL# CSL-1720P) (---) (I-C) (Consumable-Imported),NOS,38527.33333,4.0,,,,,2.0,38527.33333,,38086160.02,,,783755340.3,
